epoch,step,train_loss_epoch,train_loss_step,val_loss
47,36749,,0.0001706198527244851,
47,36799,,0.00020403819507919252,
47,36849,,0.00015825247101020068,
47,36899,,9.022033918881789e-05,
47,36949,,0.0001766951463650912,
47,36999,,0.0002527743927203119,
47,37049,,0.00016603487893007696,
47,37099,,0.0003228344430681318,
47,37149,,0.00015188238467089832,
47,37199,,4.3764499423559755e-05,
47,37199,,,0.0019129365682601929
47,37199,0.00018858166004065424,,
48,37249,,0.00040290402830578387,
48,37299,,0.00012544028868433088,
48,37349,,7.36418369342573e-05,
48,37399,,0.00014931750774849206,
48,37449,,0.000244994560489431,
48,37499,,9.307471191277727e-05,
48,37549,,0.00011951359920203686,
48,37599,,0.00024495957768522203,
48,37649,,3.3529366191942245e-05,
48,37699,,0.00021160054893698543,
48,37749,,0.00017368094995617867,
48,37799,,0.00011412912863306701,
48,37849,,0.0002959773992188275,
48,37899,,0.00019589455041568726,
48,37949,,0.00019702439021784812,
48,37974,,,0.0016591654857620597
48,37974,0.00019976632029283792,,
49,37999,,0.00018704475951381028,
49,38049,,0.00029511272441595793,
49,38099,,0.00010190529428655282,
49,38149,,0.0004122316022403538,
49,38199,,7.890468259574845e-05,
49,38249,,9.935080743161961e-05,
49,38299,,8.064522262429819e-05,
49,38349,,0.0001291116641368717,
49,38399,,0.0001327636418864131,
49,38449,,0.0003129186516162008,
49,38499,,8.405403787037358e-05,
49,38549,,0.00023027836869005114,
49,38599,,0.000222383692744188,
49,38649,,0.00015534996055066586,
49,38699,,0.00022246041044127196,
49,38749,,7.187716255430132e-05,
49,38749,,,0.0015528122894465923
49,38749,0.00018114858539775014,,
50,38799,,0.00010969018330797553,
50,38849,,0.00017466874851379544,
50,38899,,9.977518493542448e-05,
50,38949,,0.00011025269486708567,
50,38999,,8.241939212894067e-05,
50,39049,,0.00015927238564472646,
50,39099,,0.0002410483721178025,
50,39149,,0.00013726351608056575,
50,39199,,5.416383646661416e-05,
50,39249,,0.0001700773136690259,
50,39299,,0.000600731058511883,
50,39349,,0.00015626687672920525,
50,39399,,0.00015011899813544005,
50,39449,,0.00017551510245539248,
50,39499,,0.0001158785235020332,
50,39524,,,0.0018254262395203114
50,39524,0.00018070494115818292,,
51,39549,,0.00010139405640074983,
51,39599,,0.00011854598415084183,
51,39649,,0.00011533284123288468,
51,39699,,0.0008644800400361419,
51,39749,,0.00023927252914290875,
51,39799,,0.00014584013842977583,
51,39849,,0.0002737316535785794,
51,39899,,0.00018292847380507737,
51,39949,,0.00034840937587432563,
51,39999,,9.769087046151981e-05,
51,40049,,4.7563073167111725e-05,
51,40099,,0.0001119672815548256,
51,40149,,0.00019466900266706944,
51,40199,,0.00019076437456533313,
51,40249,,0.00034581252839416265,
51,40299,,0.0003241091617383063,
51,40299,,,0.002249921439215541
51,40299,0.00018354470375925303,,
52,40349,,0.0002102118742186576,
52,40399,,0.00030524004250764847,
52,40449,,0.0002663731575012207,
52,40499,,0.0001791030226740986,
52,40549,,0.0002633928961586207,
52,40599,,0.00011326433741487563,
52,40649,,0.0001838105235947296,
52,40699,,0.0002184748009312898,
52,40749,,0.00012139830505475402,
52,40799,,0.00024384209245909005,
52,40849,,0.0002918521349783987,
52,40899,,0.00014001272211316973,
52,40949,,0.00019498936308082193,
52,40999,,0.00017557268438395113,
52,41049,,0.0001516038755653426,
52,41074,,,0.0010043991496786475
52,41074,0.0001995390630327165,,
53,41099,,0.00012021949078189209,
53,41149,,0.00014115004159975797,
53,41199,,0.00017051343456842005,
53,41249,,0.00034182428498752415,
53,41299,,8.266419899882749e-05,
53,41349,,7.526359695475549e-05,
53,41399,,0.00020650752412620932,
53,41449,,0.00016330064681824297,
53,41499,,7.894242298789322e-05,
53,41549,,0.00014743226347491145,
53,41599,,0.00014408824790734798,
53,41649,,0.00022360666480381042,
53,41699,,0.00019211528706364334,
53,41749,,0.00011991076462436467,
53,41799,,5.67710812902078e-05,
53,41849,,0.00011813166929641739,
53,41849,,,0.0012447673361748457
53,41849,0.00018095366249326617,,
54,41899,,6.350242620101199e-05,
54,41949,,0.0001464853121433407,
54,41999,,0.00018599946633912623,
54,42049,,9.67259329627268e-05,
54,42099,,0.00013926986139267683,
54,42149,,0.00014618950081057847,
54,42199,,0.00010439976176712662,
54,42249,,0.0002658084558788687,
54,42299,,0.00019904239161405712,
54,42349,,0.00023329697432927787,
54,42399,,9.261337982024997e-05,
54,42449,,0.00010472055873833597,
54,42499,,0.00022999726934358478,
54,42549,,0.0003241516533307731,
54,42599,,0.0001893573789857328,
54,42624,,,0.0010085280518978834
54,42624,0.00016550568398088217,,
55,42649,,0.00013235394726507366,
55,42699,,0.00027548192883841693,
55,42749,,7.590340101160109e-05,
55,42799,,0.00011451397585915402,
55,42849,,8.093612268567085e-05,
55,42899,,0.00013734526874031872,
55,42949,,8.702807099325582e-05,
55,42999,,0.00019894802244380116,
55,43049,,0.00012157733726780862,
55,43099,,0.00014580576680600643,
55,43149,,7.964947144500911e-05,
55,43199,,7.919864583527669e-05,
55,43249,,0.00025055077276192605,
55,43299,,0.00018195669690612704,
55,43349,,5.0993854529224336e-05,
55,43399,,9.66384177445434e-05,
55,43399,,,0.0009662529337219894
55,43399,0.00015369929315056652,,
56,43449,,0.00011882599937962368,
56,43499,,8.822410745779052e-05,
56,43549,,0.0004061520448885858,
56,43599,,0.0002521243295632303,
56,43649,,5.3639949328498915e-05,
56,43699,,0.00040677571087144315,
56,43749,,0.0001219517580466345,
56,43799,,0.00010488624684512615,
56,43849,,0.0001671034115133807,
56,43899,,0.0001302750315517187,
56,43949,,0.00033352375612594187,
56,43999,,0.00018444219313096255,
56,44049,,0.00017814658349379897,
56,44099,,0.0002359489444643259,
56,44149,,0.00018093262042384595,
56,44174,,,0.0008890801691450179
56,44174,0.00017070774629246444,,
57,44199,,8.259863534476608e-05,
57,44249,,0.0002525835298001766,
57,44299,,0.00015019117563497275,
57,44349,,0.000341023929649964,
57,44399,,9.024151950143278e-05,
57,44449,,5.2906008932041004e-05,
57,44499,,3.0542050808435306e-05,
57,44549,,0.00021926000772509724,
57,44599,,6.559435132658109e-05,
57,44649,,0.00012213815352879465,
57,44699,,7.500055653508753e-05,
57,44749,,6.218881026143208e-05,
57,44799,,0.00027053599478676915,
57,44849,,9.573249553795904e-05,
57,44899,,0.0001737166749080643,
57,44949,,3.448627103352919e-05,
57,44949,,,0.0009332149056717753
57,44949,0.0001614210632396862,,
58,44999,,7.259187987074256e-05,
58,45049,,0.00010221778211416677,
58,45099,,9.948522347258404e-05,
58,45149,,9.637547191232443e-05,
58,45199,,6.777438829885796e-05,
58,45249,,0.00017723078781273216,
58,45299,,0.00011166265176143497,
58,45349,,0.0001991909375647083,
58,45399,,0.00021483629825524986,
58,45449,,5.335883179213852e-05,
58,45499,,0.00016569075523875654,
58,45549,,0.00012926611816510558,
58,45599,,0.00014097377425059676,
58,45649,,0.00020770043192896992,
58,45699,,0.0006927843205630779,
58,45724,,,0.0027178048621863127
58,45724,0.00014906571595929563,,
59,45749,,9.397823305334896e-05,
59,45799,,0.00015798061212990433,
59,45849,,0.00014037088840268552,
59,45899,,0.00011968864419031888,
59,45949,,8.412489842157811e-05,
59,45999,,0.00023070338647812605,
59,46049,,0.00021463418670464307,
59,46099,,0.00020040653180330992,
59,46149,,0.00021147147344890982,
59,46199,,0.00031573837623000145,
59,46249,,5.4591120715485886e-05,
59,46299,,0.0006217804620973766,
59,46349,,6.126749940449372e-05,
59,46399,,0.00010968518472509459,
59,46449,,0.00011538658145582303,
59,46499,,0.00015616515884175897,
59,46499,,,0.002050690818578005
59,46499,0.00015728843573015183,,
60,46549,,0.0003371131606400013,
60,46599,,0.0001263532176380977,
60,46649,,0.00010819297312991694,
60,46699,,0.00016411358956247568,
60,46749,,7.540183287346736e-05,
60,46799,,0.00012594644795171916,
60,46849,,0.00014030451711732894,
60,46899,,0.0003195220197085291,
60,46949,,0.00011594862735364586,
60,46999,,4.417795207700692e-05,
60,47049,,0.00024984899209812284,
60,47099,,0.00011932726192753762,
60,47149,,0.0001862588687799871,
60,47199,,9.131328260991722e-05,
60,47249,,0.00010482823563506827,
60,47274,,,0.0009290133602917194
60,47274,0.000168451078934595,,
61,47299,,9.115391003433615e-05,
61,47349,,0.00018857576651498675,
61,47399,,8.75024707056582e-05,
61,47449,,0.00012185121886432171,
61,47499,,7.4442767072469e-05,
61,47549,,0.00017737720918376,
61,47599,,0.0001508750719949603,
61,47649,,0.00014932980411686003,
61,47699,,9.586312808096409e-05,
61,47749,,0.0001346094795735553,
61,47799,,0.0001398563472321257,
61,47849,,0.00015558571612928063,
61,47899,,0.00013172013859730214,
61,47949,,6.736657087458298e-05,
61,47999,,0.00010156556527363136,
61,48049,,8.390378206968307e-05,
61,48049,,,0.0007737181731499732
61,48049,0.0001435052399756387,,
62,48099,,0.00016065880481619388,
62,48149,,0.00026470914599485695,
62,48199,,0.0002685153449419886,
62,48249,,0.0002686421503312886,
62,48299,,7.658443792024627e-05,
62,48349,,9.20307866181247e-05,
62,48399,,0.00011492778139654547,
62,48449,,7.270202331710607e-05,
62,48499,,9.29424786590971e-05,
62,48549,,5.414733095676638e-05,
62,48599,,0.00010380797175457701,
62,48649,,5.605405749520287e-05,
62,48699,,0.00016259754193015397,
62,48749,,0.00012811283522751182,
62,48799,,8.200763841159642e-05,
62,48824,,,0.0007551349699497223
62,48824,0.00015681468357797712,,
63,48849,,0.00010853103594854474,
63,48899,,0.00010982363892253488,
63,48949,,0.0002715494192671031,
63,48999,,0.0001454474841011688,
63,49049,,0.00013996021880302578,
63,49099,,0.0001803649793146178,
63,49149,,0.000105343759059906,
63,49199,,0.0001965437550097704,
63,49249,,0.0002486697630956769,
63,49299,,0.00010891587589867413,
63,49349,,7.646308222319931e-05,
63,49399,,0.00014000436931382865,
63,49449,,0.00024182070046663284,
63,49499,,7.456736784661189e-05,
63,49549,,0.00013177392247598618,
63,49599,,0.00013493043661583215,
63,49599,,,0.0007710978970862925
63,49599,0.00016786239575594664,,
64,49649,,0.00021816915250383317,
64,49699,,0.00014979454863350838,
64,49749,,7.979152724146843e-05,
64,49799,,0.00014390108117368072,
64,49849,,0.00014524270955007523,
64,49899,,0.0002147764025721699,
64,49949,,0.0001108229043893516,
64,49999,,0.00017638711142353714,
64,50049,,0.0001459371851524338,
64,50099,,0.0003755018988158554,
64,50149,,0.0001030006242217496,
64,50199,,0.00011293148418189958,
64,50249,,9.886999032460153e-05,
64,50299,,0.00019139613141305745,
64,50349,,3.655385080492124e-05,
64,50374,,,0.0009153151768259704
64,50374,0.00013821238826494664,,
65,50399,,5.463410707307048e-05,
65,50449,,0.00022395171981770545,
65,50499,,0.0003108671517111361,
65,50549,,9.037626296048984e-05,
65,50599,,6.802184361731634e-05,
65,50649,,0.0004926982219330966,
65,50699,,0.00011616486153798178,
65,50749,,0.00012560760660562664,
65,50799,,0.00020157441031187773,
65,50849,,0.00014277656737249345,
65,50899,,0.0001992856850847602,
65,50949,,0.00042651782860048115,
65,50999,,9.365125151816756e-05,
65,51049,,7.81467097112909e-05,
65,51099,,0.00036155388806946576,
65,51149,,0.00010566366836428642,
65,51149,,,0.001407500240020454
65,51149,0.0001497416669735685,,
66,51199,,0.00015119064482860267,
66,51249,,5.0784768973244354e-05,
66,51299,,9.396130189998075e-05,
66,51349,,0.00010164210107177496,
66,51399,,0.000193323110579513,
66,51449,,0.00015934933617245406,
66,51499,,0.00021834592917002738,
66,51549,,0.00023840153880883008,
66,51599,,0.00014863713295198977,
66,51649,,6.15287572145462e-05,
66,51699,,6.749024032615125e-05,
66,51749,,7.174496568040922e-05,
66,51799,,0.00011888083099620417,
66,51849,,0.00022736875689588487,
66,51899,,0.00029800424817949533,
66,51924,,,0.0009224661625921726
66,51924,0.0001445548259653151,,
67,51949,,0.00011555320816114545,
67,51999,,0.00027863995637744665,
67,52049,,0.0001117294596042484,
67,52099,,8.49487041705288e-05,
67,52149,,0.000145562895340845,
67,52199,,9.875472460407764e-05,
67,52249,,0.00032148807076737285,
67,52299,,0.00016517803305760026,
67,52349,,0.0001258880365639925,
67,52399,,0.00011719301983248442,
67,52449,,3.861741424771026e-05,
67,52499,,9.514441626379266e-05,
67,52549,,0.00011387561971787363,
67,52599,,8.358577906619757e-05,
67,52649,,0.00014710667892359197,
67,52699,,9.449112258153036e-05,
67,52699,,,0.0007598260999657214
67,52699,0.00012624016380868852,,
68,52749,,0.00012564045027829707,
68,52799,,0.00011490562610561028,
68,52849,,7.643509889021516e-05,
68,52899,,0.00011030407040379941,
68,52949,,0.0005173928220756352,
68,52999,,0.000294382160063833,
68,53049,,9.70598921412602e-05,
68,53099,,8.029532909858972e-05,
68,53149,,0.0001948372955666855,
68,53199,,0.00018330583407077938,
68,53249,,0.00015829801850486547,
68,53299,,0.00020033703185617924,
68,53349,,0.00019260685076005757,
68,53399,,0.00010452036076458171,
68,53449,,0.0001269185886485502,
68,53474,,,0.0019304149318486452
68,53474,0.0001488353736931458,,
69,53499,,0.0002490652841515839,
69,53549,,8.282067574327812e-05,
69,53599,,0.0002088702458422631,
69,53649,,0.00011107412865385413,
69,53699,,4.067730333190411e-05,
69,53749,,0.00011916305811610073,
69,53799,,0.00017416082846466452,
69,53849,,7.078943599481136e-05,
69,53899,,0.00020925377612002194,
69,53949,,0.00012689676077570766,
69,53999,,5.140098073752597e-05,
69,54049,,5.528533074539155e-05,
69,54099,,5.922442869632505e-05,
69,54149,,6.808720354456455e-05,
69,54199,,5.3832714911550283e-05,
69,54249,,1.7769365513231605e-05,
69,54249,,,0.0010513687739148736
69,54249,0.00013615920033771545,,
70,54299,,0.00010112971358466893,
70,54349,,0.000197975619812496,
70,54399,,0.00011714762513292953,
70,54449,,0.00014367204857990146,
70,54499,,0.00020788847177755088,
70,54549,,0.0001257393159903586,
70,54599,,7.580398232676089e-05,
70,54649,,0.00025902444031089544,
70,54699,,6.579525506822392e-05,
70,54749,,0.0001586109574418515,
70,54799,,0.00014811712026130408,
70,54849,,0.00024669160484336317,
70,54899,,5.77476603211835e-05,
70,54949,,7.709806232014671e-05,
70,54999,,0.0002451909240335226,
70,55024,,,0.001330081606283784
70,55024,0.0001508735294919461,,
71,55049,,9.261162631446496e-05,
71,55099,,9.601730562280864e-05,
71,55149,,0.00028166716219857335,
71,55199,,0.00014328290126286447,
71,55249,,7.754699618089944e-05,
71,55299,,7.437595922965556e-05,
71,55349,,5.9270852943882346e-05,
71,55399,,3.4308428439544514e-05,
71,55449,,5.1528564654290676e-05,
71,55499,,0.00019228094606660306,
71,55549,,0.00024235363525804132,
71,55599,,0.00032993240165524185,
71,55649,,0.00010604593262542039,
71,55699,,0.00038591583142988384,
71,55749,,8.975942910183221e-05,
71,55799,,0.0001333392137894407,
71,55799,,,0.0006778973620384932
71,55799,0.00012753512419294566,,
72,55849,,0.00010069424752146006,
72,55899,,0.00013087586557958275,
72,55949,,8.730013360036537e-05,
72,55999,,8.691746916156262e-05,
72,56049,,5.847676584380679e-05,
72,56099,,0.00013948717969469726,
72,56149,,0.00033980916487053037,
72,56199,,0.00014599537826143205,
72,56249,,0.0006062090978957713,
72,56299,,8.863147377269343e-05,
72,56349,,5.4696636652806774e-05,
72,56399,,0.00014987510803621262,
72,56449,,5.709525430575013e-05,
72,56499,,0.00010513855522731319,
72,56549,,0.00012565992074087262,
72,56574,,,0.0007196376682259142
72,56574,0.00013751814549323171,,
73,56599,,0.0001720680738799274,
73,56649,,0.00010083018423756585,
73,56699,,4.2841307731578127e-05,
73,56749,,4.333738615969196e-05,
73,56799,,0.00010062231740448624,
73,56849,,0.00010234052024316043,
73,56899,,0.0001183206113637425,
73,56949,,0.00015180294576566666,
73,56999,,0.0001296080299653113,
73,57049,,0.00016544407117180526,
73,57099,,0.00017610364011488855,
73,57149,,0.00013404927449300885,
73,57199,,8.75310943229124e-05,
73,57249,,5.02873444929719e-05,
73,57299,,5.825148036819883e-05,
73,57349,,0.0002327546098968014,
73,57349,,,0.000697942276019603
73,57349,0.0001384103816235438,,
74,57399,,9.120167669607326e-05,
74,57449,,5.9002162743126974e-05,
74,57499,,8.187290950445458e-05,
74,57549,,9.310773748438805e-05,
74,57599,,0.00032020051730796695,
74,57649,,0.00016953317390289158,
74,57699,,5.333300578058697e-05,
74,57749,,7.325254409806803e-05,
74,57799,,5.358463022275828e-05,
74,57849,,0.0001469446870032698,
74,57899,,8.402258390560746e-05,
74,57949,,0.0001288054045289755,
74,57999,,0.00012853530643042177,
74,58049,,5.447239527711645e-05,
74,58099,,7.539353100582957e-05,
74,58124,,,0.0009512127144262195
74,58124,0.00013700446288567036,,
75,58149,,7.158354128478095e-05,
75,58199,,3.9460588595829904e-05,
75,58249,,8.26069590402767e-05,
75,58299,,0.00021579783060587943,
75,58349,,0.00010070346615975723,
75,58399,,7.614701462443918e-05,
75,58449,,7.257895049406216e-05,
75,58499,,7.174251368269324e-05,
75,58549,,0.00028518360340967774,
75,58599,,0.00011010335583705455,
75,58649,,0.0001715390826575458,
75,58699,,0.0001340842864010483,
75,58749,,0.00012534286361187696,
75,58799,,0.00013900516205467284,
75,58849,,9.115497232414782e-05,
75,58899,,0.00010515931353438646,
75,58899,,,0.0007929709972813725
75,58899,0.0001250596542377025,,
76,58949,,7.978089706739411e-05,
76,58999,,0.00013578514335677028,
76,59049,,9.799554391065612e-05,
76,59099,,7.104010001057759e-05,
76,59149,,0.00012604653602465987,
76,59199,,0.00013449526159092784,
76,59249,,7.676945097045973e-05,
76,59299,,0.00010187349107582122,
76,59349,,0.00014085310976952314,
76,59399,,9.42570623010397e-05,
76,59449,,7.03715777490288e-05,
76,59499,,4.968804933014326e-05,
76,59549,,6.453997048083693e-05,
76,59599,,0.00018686431576497853,
76,59649,,0.00010227361781289801,
76,59674,,,0.0012387691531330347
76,59674,0.0001235977397300303,,
77,59699,,0.00013329660578165203,
77,59749,,0.00013177184155210853,
77,59799,,4.650565097108483e-05,
77,59849,,0.00015424271987285465,
77,59899,,0.0006566768861375749,
77,59949,,0.00011777855252148584,
77,59999,,0.0003022292803507298,
77,60049,,0.0004273445811122656,
77,60099,,0.0001763734471751377,
77,60149,,4.7048801206983626e-05,
77,60199,,4.6460503654088825e-05,
77,60249,,0.0001303136086789891,
77,60299,,9.2107176897116e-05,
77,60349,,0.00010924271191470325,
77,60399,,4.1782110201893374e-05,
77,60449,,6.657861376879737e-05,
77,60449,,,0.0007637886446900666
77,60449,0.00013811708777211607,,
78,60499,,7.396803266601637e-05,
78,60549,,0.00016822427278384566,
78,60599,,0.00010179633682128042,
78,60649,,6.823699368396774e-05,
78,60699,,0.00011212415847694501,
78,60749,,0.0002103817241732031,
78,60799,,7.042111246846616e-05,
78,60849,,0.00016610058082733303,
78,60899,,7.303091842914e-05,
78,60949,,3.9467740862164646e-05,
78,60999,,7.451641431543976e-05,
78,61049,,7.881447527324781e-05,
78,61099,,0.00023147465253714472,
78,61149,,0.00025643521803431213,
78,61199,,0.00022615332272835076,
78,61224,,,0.0007206285954453051
78,61224,0.00013088909327052534,,
79,61249,,0.0003459040599409491,
79,61299,,0.00015468223136849701,
79,61349,,0.0001649947080295533,
79,61399,,8.977144898381084e-05,
79,61449,,0.00027602160116657615,
79,61499,,0.00016384979244321585,
79,61549,,7.703925075475127e-05,
79,61599,,0.0002686243096832186,
79,61649,,0.00012221616634633392,
79,61699,,0.00022718308900948614,
79,61749,,0.00011834182078018785,
79,61799,,0.000589007162488997,
79,61849,,6.813913933001459e-05,
79,61899,,8.368411363335326e-05,
79,61949,,0.00012436487304512411,
79,61999,,0.00017784607189241797,
79,61999,,,0.0014200740261003375
79,61999,0.00013342448801267892,,
80,62049,,3.752945485757664e-05,
80,62099,,8.670868555782363e-05,
80,62149,,8.464781421935186e-05,
80,62199,,0.00019399766460992396,
80,62249,,0.00010223296703770757,
80,62299,,3.608193947002292e-05,
80,62349,,0.00020389168639667332,
80,62399,,8.294443250633776e-05,
80,62449,,0.0003929229569621384,
80,62499,,0.00011927932791877538,
80,62549,,9.111020335694775e-05,
80,62599,,0.00013835834397468716,
80,62649,,0.00013789920194540173,
80,62699,,4.168914892943576e-05,
80,62749,,0.00012573636195156723,
80,62774,,,0.0005908870953135192
80,62774,0.00011893446935573593,,
81,62799,,8.01370115368627e-05,
81,62849,,0.00011771725985454395,
81,62899,,0.00012038835848215967,
81,62949,,0.00012907732161693275,
81,62999,,0.00011086262384196743,
81,63049,,8.990503556560725e-05,
81,63099,,9.515856072539464e-05,
81,63149,,8.653489931020886e-05,
81,63199,,3.947426375816576e-05,
81,63249,,4.856358282268047e-05,
81,63299,,0.00017517083324491978,
81,63349,,9.523852349957451e-05,
81,63399,,0.00010927068797172979,
81,63449,,0.0002286107774125412,
81,63499,,0.00015325126878451556,
81,63549,,7.370964885922149e-05,
81,63549,,,0.0009046754566952586
81,63549,0.00012015464744763449,,
82,63599,,0.00020603594020940363,
82,63649,,8.598491695011035e-05,
82,63699,,7.035007729427889e-05,
82,63749,,7.877696771174669e-05,
82,63799,,0.0001635923545109108,
82,63849,,3.937270230380818e-05,
82,63899,,3.932543768314645e-05,
82,63949,,5.568670167122036e-05,
82,63999,,0.00026146293384954333,
82,64049,,6.941636820556596e-05,
82,64099,,7.392968836938962e-05,
82,64149,,0.00010769188520498574,
82,64199,,8.661529136588797e-05,
82,64249,,4.9328082241117954e-05,
82,64299,,0.00014144202577881515,
82,64324,,,0.0007187407463788986
82,64324,0.00012488426000345498,,
83,64349,,0.0001322012976743281,
83,64399,,4.179839015705511e-05,
83,64449,,9.9075426987838e-05,
83,64499,,9.010492794914171e-05,
83,64549,,7.320398435695097e-05,
83,64599,,7.549846486654133e-05,
83,64649,,7.201825064839795e-05,
83,64699,,0.0004538226348813623,
83,64749,,4.8352492740377784e-05,
83,64799,,8.853797771735117e-05,
83,64849,,5.022643745178357e-05,
83,64899,,5.6530319852754474e-05,
83,64949,,0.00014672090765088797,
83,64999,,0.00013621928519569337,
83,65049,,8.475813956465572e-05,
83,65099,,4.362329127616249e-05,
83,65099,,,0.0007336107082664967
83,65099,0.00012862715811934322,,
84,65149,,0.00020432424207683653,
84,65199,,0.00016027342644520104,
84,65249,,0.00010967870184686035,
84,65299,,4.8858670197660103e-05,
84,65349,,6.428909546229988e-05,
84,65399,,0.00011827566049760208,
84,65449,,0.00011417283531045541,
84,65499,,5.6147280702134594e-05,
84,65549,,0.0002782772935461253,
84,65599,,3.3850345062091947e-05,
84,65649,,5.166663686395623e-05,
84,65699,,0.00010520722571527585,
84,65749,,0.00010047793330159038,
84,65799,,0.00014247142826206982,
84,65849,,0.00017240607121493667,
84,65874,,,0.0006046033813618124
84,65874,0.00012083019100828096,,
85,65899,,4.8296900786226615e-05,
85,65949,,5.263913772068918e-05,
85,65999,,0.00023510029132012278,
85,66049,,7.024444494163617e-05,
85,66099,,7.89413825259544e-05,
85,66149,,9.65209910646081e-05,
85,66199,,4.580765016726218e-05,
85,66249,,0.0004953845636919141,
85,66299,,0.00011454304330982268,
85,66349,,0.00023413615417666733,
85,66399,,0.00013226472947280854,
85,66449,,6.21255167061463e-05,
85,66499,,5.8136323787039146e-05,
85,66549,,0.00010864017531275749,
85,66599,,0.00024280922662001103,
85,66649,,5.484097346197814e-05,
85,66649,,,0.000568116782233119
85,66649,0.00012854349915869534,,
86,66699,,7.052638829918578e-05,
86,66749,,9.620071796234697e-05,
86,66799,,0.00012661356595344841,
86,66849,,6.478390423581004e-05,
86,66899,,6.345545261865482e-05,
86,66949,,4.253493170836009e-05,
86,66999,,0.00013320115976966918,
86,67049,,0.0001074881583917886,
86,67099,,8.465470455121249e-05,
86,67149,,0.00011102925054728985,
86,67199,,0.0001027719845296815,
86,67249,,0.00010384966299170628,
86,67299,,6.95998314768076e-05,
86,67349,,0.00013829189992975444,
86,67399,,4.8673235141905025e-05,
86,67424,,,0.0010387642541900277
86,67424,0.0001243170554516837,,
87,67449,,5.668757148669101e-05,
87,67499,,9.882086305879056e-05,
87,67549,,0.00012258056085556746,
87,67599,,8.224462362704799e-05,
87,67649,,9.451829828321934e-05,
87,67699,,5.310030246619135e-05,
87,67749,,8.737722964724526e-05,
87,67799,,6.978215969866142e-05,
87,67849,,0.00018955994164571166,
87,67899,,8.39012791402638e-05,
87,67949,,5.538352706935257e-05,
87,67999,,8.998512930702418e-05,
87,68049,,5.1124137826263905e-05,
87,68099,,8.240994065999985e-05,
87,68149,,7.822482439223677e-05,
87,68199,,0.0003541327314451337,
87,68199,,,0.0012514168629422784
87,68199,0.00011003595864167437,,
88,68249,,0.0001562560210004449,
88,68299,,9.050462540471926e-05,
88,68349,,0.00014079723041504622,
88,68399,,9.529170347377658e-05,
88,68449,,0.00018564178026281297,
88,68499,,0.00014994478260632604,
88,68549,,0.00010756904521258548,
88,68599,,5.65384907531552e-05,
88,68649,,8.624368638265878e-05,
88,68699,,4.746110789710656e-05,
88,68749,,0.00014562976139131933,
88,68799,,5.6146142014767975e-05,
88,68849,,0.0001082172675523907,
88,68899,,6.396110984496772e-05,
88,68949,,7.85201191320084e-05,
88,68974,,,0.0010282032890245318
88,68974,0.00012144870561314747,,
89,68999,,0.00011026134598068893,
89,69049,,6.445567851187661e-05,
89,69099,,0.0005545867024920881,
89,69149,,0.0001263983140233904,
89,69199,,4.009728945675306e-05,
89,69249,,8.820124639896676e-05,
89,69299,,0.00011522001295816153,
89,69349,,0.00012137911835452542,
89,69399,,0.0001073835082934238,
89,69449,,2.6018773496616632e-05,
89,69499,,0.0001085728727048263,
89,69549,,0.00017432752065360546,
89,69599,,9.263300307793543e-05,
89,69649,,0.0003076829598285258,
89,69699,,6.21234139543958e-05,
89,69749,,0.00013944478996563703,
89,69749,,,0.001222529448568821
89,69749,0.00011361073848092929,,
90,69799,,0.0001592186454217881,
90,69849,,0.00037201595841906965,
90,69899,,7.553121395176277e-05,
90,69949,,9.604145452613011e-05,
90,69999,,8.697623707121238e-05,
90,70049,,3.9956870750756934e-05,
90,70099,,4.4317333959043026e-05,
90,70149,,3.26953741023317e-05,
90,70199,,0.0001271968212677166,
90,70249,,0.00015377954696305096,
90,70299,,0.00025312372599728405,
90,70349,,0.0002933176583610475,
90,70399,,3.6931389331584796e-05,
90,70449,,8.986235479824245e-05,
90,70499,,0.00024699754430912435,
90,70524,,,0.0007530563743785024
90,70524,0.00011959289258811623,,
91,70549,,5.205359775573015e-05,
91,70599,,5.045462239650078e-05,
91,70649,,6.963509804336354e-05,
91,70699,,0.00020069013407919556,
91,70749,,0.00012680103827733546,
91,70799,,6.122011109255254e-05,
91,70849,,0.00011097902461187914,
91,70899,,9.37782897381112e-05,
91,70949,,0.00013288715854287148,
91,70999,,0.0002617153513710946,
91,71049,,0.0002490474143996835,
91,71099,,0.0001190618786495179,
91,71149,,0.0002433762711007148,
91,71199,,6.327867595246062e-05,
91,71249,,9.422675793757662e-05,
91,71299,,0.00011689752864185721,
91,71299,,,0.0007135594496503472
91,71299,0.00011306076339678839,,
92,71349,,0.00011606524640228599,
92,71399,,0.00015289544535335153,
92,71449,,7.811585965100676e-05,
92,71499,,7.244723383337259e-05,
92,71549,,0.00014953747449908406,
92,71599,,0.00022305833408609033,
92,71649,,0.00027643569046631455,
92,71699,,5.709439210477285e-05,
92,71749,,3.716857099789195e-05,
92,71799,,9.502063039690256e-05,
92,71849,,3.547519008861855e-05,
92,71899,,0.00015462448936887085,
92,71949,,0.00016202412371058017,
92,71999,,0.00047459168126806617,
92,72049,,0.00010001500049838796,
92,72074,,,0.0006334888166747987
92,72074,0.00012924241309519857,,
93,72099,,0.0002084578009089455,
93,72149,,0.00011356218601576984,
93,72199,,7.523199019487947e-05,
93,72249,,6.734564522048458e-05,
93,72299,,7.028209074633196e-05,
